timestamp,open,high,low,close,volume,dollar_value,signed_flow,ofi_dollar,quote_imbalance,realized_vol,spread,num_ticks,dxy_price,bond_price,vix_price,h_ema_20,h_rsi_14,gold_ret_1,gold_ret_3,gold_ret_5,gold_ret_10,gold_ofi_norm_1,gold_ofi_norm_5,gold_signed_flow_norm_1,gold_signed_flow_norm_5,gold_quote_imbalance_1,gold_quote_imbalance_5,gold_realized_vol_1,gold_realized_vol_5,dxy_ret_1,dxy_ret_3,dxy_ret_5,dxy_vol_5,bond_ret_1,bond_ret_3,bond_ret_5,bond_vol_5,vix_ret_1,vix_ret_3,vix_ret_5,vix_z_score_20,gold_dxy_corr_20,gold_bond_corr_20,vol_ratio_5_20,rolling_mean,rolling_std,z_score,rsi_14,atr_5,gold_ofi_accel_5,quote_imbalance_velocity_5,price_impact_coef_5,vwap_dev_20,hft_abs_bull,hft_abs_bear,target
2026-06-24 02:59:11.142,4070.225,4072.295,4051.935,4062.745,1.23097,5000.20725316,-59.31145956,-88.86679088,0.0021487885165753,2.491989652605778e-05,0.6483245233531753,9913,101.238,112.9525,19.575,4120.27027079516,30.636392325748503,-0.0018320563249658488,-0.007332606771626058,-0.002306122693309398,-0.01146562997703093,-0.017772621489571417,-0.003622498745975765,-0.011861800232859968,-0.002069562260563006,0.0021487885165753,-2.3829168602332134e-06,2.491989652605778e-05,2.796054474615569e-05,0.0006669680621342177,0.0005977803261272716,0.00014817668615138544,0.0003820764248043634,0.0005446249417863588,0.0005313378769652272,0.0014042301966587277,0.00034247569033859463,0.010269666637456045,0.01285364740338109,0.010269666637456045,1.837083551495088,-0.4914559015013331,0.223507123103412,0.8909335428471699,4105.5958,22.178617873247784,-1.9320771125403056,28.489489282753496,20.235399999999935,-0.01470248193481365,0.0041093206730152005,0.10308312461794711,-1.9273496440961966,0.0,0.0,0.002900230487335862
2026-06-24 03:24:32.510,4063.365,4065.865,4050.185,4051.865,1.23245,5000.18400053,-68.88106693,-86.18651005000001,0.0040347709970063,2.332338327253531e-05,0.6491455276381887,9950,101.2765,112.9235,19.475,4114.651673576574,23.969993614808146,-0.002681584578863289,-0.008515259639228456,-0.008390451134468188,-0.013018242476094236,-0.017236667698767128,-0.013568713974896998,-0.013775706438515287,-0.00753494640455532,0.0040347709970063,-0.00045007098277241326,2.332338327253531e-05,2.572424214573065e-05,0.0003802196925535579,0.0009483495971483763,0.0006271930355064041,0.00040138910613073255,-0.00025677805662697214,0.0005624857589172677,0.0005934981129123164,0.0003715349200043311,-0.005121650120054695,0.005148016517401237,0.005148016517401237,0.7252507094649454,-0.5129491065683992,0.23939594630116906,0.9063170829145513,4101.403649999999,24.033641522627278,-2.0612211400734872,25.664619183036805,18.551399999999923,0.0005359537908042888,0.0018859824804309997,0.15557451019376528,-2.0560870534175986,0.0,0.0,0.008451633720454838
2026-06-24 03:53:06.814,4051.695,4071.125,4051.095,4067.645,1.23108,5000.1775673,113.26453516,162.12931183,0.000173400589174,2.439618928355573e-05,0.6471099176872062,9962,101.2255,112.9195,19.425,4114.651673576574,23.969993614808146,0.0038869389574993367,-0.0006267019463299094,-0.006127252392990155,-0.007787390785455689,0.03242471085226329,-0.0016104704126683768,0.022652102577415897,-0.0006367611984956446,0.000173400589174,-0.00017906773303973345,2.439618928355573e-05,2.475370448611356e-05,-0.0005036987395510356,0.0005434890151368517,0.0004743012791297308,0.0004496614334540874,-3.5422837993019764e-05,0.0002524240471662378,0.00023913698234531307,0.0003573152084829952,-0.002570695503100866,0.002577321014300541,0.0051613017802255474,0.11526799305909455,-0.6410501293229943,0.2286612986140944,0.9851591185493301,4097.9091499999995,23.580370922396074,-1.2834467314685403,35.633303129220096,18.887399999999978,0.04966137855103042,-0.0038613704078322994,0.1198757878351333,-1.2783051651547719,0.0,0.0,0.004334628813781595
2026-06-24 04:29:43.216,4066.925,4067.765,4054.815,4063.445,1.2315,5000.17285291,68.95192589,-61.462019530000006,-0.0088247787951728,2.333069504336197e-05,0.6588918973530022,9898,101.253,112.9235,19.525,4109.716752283567,24.956794485625423,-0.0010330719186561316,0.00017228245997976633,-0.005661392600385289,-0.00943011547697905,-0.012291978965108662,-0.0035893535415960323,0.01378990845281148,0.0019332881980758069,-0.0088247787951728,-0.0008856701697716532,2.333069504336197e-05,2.4398015666923948e-05,0.00027163378007132006,0.00014815473307401027,0.0007162846376688176,0.0004538906768615971,3.542283799307227e-05,-0.00025677805662697214,0.0005624857589172677,0.00030708684344414345,0.00513479947203844,-0.0025575461511171205,0.007712120486338813,1.2237638119644534,-0.6311427693725575,0.21747648454916932,0.9558620152386297,4094.53315,23.4316305112634,-1.3267599952887876,34.314304239566326,18.59399999999996,-0.04471668981737195,-0.0089981793843468,0.08404446200511533,-1.3216072560709016,0.0,0.02608188741792014,0.004081783672008711
2026-06-24 05:10:23.313,4063.305,4070.555,4060.535,4068.625,1.23025,5000.18409309,-33.26004669,-105.26950875,0.0017774459125671,1.908753664786844e-05,0.6280951008645541,10063,101.236,112.861,19.375,4105.423252066084,26.147872202550303,0.0012739685468996747,0.0041278355857426886,-0.00038580531808640636,-0.007231767893269596,-0.021053126602931797,-0.0071859545944148225,-0.006651764429213152,0.000830524759903347,0.0017774459125671,-0.00013807455597025336,1.908753664786844e-05,2.3011540154675837e-05,-0.00016791035601876355,-0.000399975315498339,0.0006472124391896272,0.00046403874853933236,-0.0005536252629950748,-0.0005536252629950748,-0.0002657783778357875,0.0004054115671404989,-0.007712120486338919,-0.005148016517401355,0.0,-0.7684662534600042,-0.6423160250122374,0.14971603799095,0.8291164066185044,4091.50015,22.60803797197723,-1.0118149137150052,37.392389379775544,15.807999999999993,-0.008761147637823135,0.010602224707739898,-0.06051211186101851,-1.0067893455592292,0.0,0.0,0.0004693359106002563
2026-06-24 05:49:41.457,4067.925,4086.945,4065.255,4074.545,1.22762,5000.42437418,-2.1942093400000044,0.0063715549999918,0.0065359822517188,2.730038871838833e-05,0.719011320376676,9982,101.2395,112.767,19.325,4105.423252066084,26.147872202550303,0.001453979480456455,0.0016948761086999814,0.002900230487335862,0.0005941077940264975,1.2742028522376971e-06,-0.003631128198883199,-0.0004388046245285804,0.0031151031150387135,0.0065359822517188,0.0007393641910584468,2.730038871838833e-05,2.348763859314195e-05,3.457208403346997e-05,0.00013829550808597184,1.4816461088591862e-05,0.0003540513933229104,-0.0008332299664799418,-0.0013514323914821252,-0.0016436332861021125,0.00036363152995105114,-0.002583980765925018,-0.005161301780225506,-0.012853647403381173,-1.3041057445811512,-0.6175257159263753,0.011483899206778071,1.1618354163620617,4089.20265,21.827734528034075,-0.6715149469341243,40.80637279610205,16.073999999999977,0.021054400805784034,0.0047585363391517005,1132.2039021506032,-0.6667067658113236,0.0004400788273808181,0.0,-0.0022826123574670367
2026-06-24 06:31:22.636,4073.785,4098.085,4071.015,4086.255,1.2241,5000.20313359,16.411567069999997,5.806168605000003,0.000113151153788,3.0130829038873228e-05,0.760090014903131,10065,101.258,112.8575,19.325,4102.606751869314,33.25595832945065,0.0028698186542556203,0.005597766681611779,0.008451633720454838,6.118258598663428e-05,0.0011611865457993367,4.841069823002449e-05,0.0032821800697893145,0.006526647519519987,0.000113151153788,-4.495977758521317e-05,3.0130829038873228e-05,2.4849127746409532e-05,0.00018271830567243664,4.938003368706128e-05,-0.00018268492579248173,0.00030967631091162386,0.0008022178872727422,-0.0005846373422024782,-0.0005846373422024782,0.000628187081618681,0.0,-0.01029610125226401,-0.007731997283326433,-1.190801202757362,-0.5580898833137146,0.10693301510221935,1.2120630034263813,4087.3501500000007,20.29990036000505,-0.05394854063514232,46.966687561357396,18.352000000000043,0.001159912342947099,-0.0064228310979308,2.47143230371919,-0.049368561352380894,0.0,0.0,-0.01115032716005864
2026-06-24 07:28:18.305,4085.455,4095.045,4083.335,4085.315,1.22298,5000.03579839,-133.23902159,-212.679383025,-0.0003480729108548,2.634245244318973e-05,0.6700148016577839,10134,101.3085,113.046,19.325000000000003,4101.133251691284,39.55976363868191,-0.00023006594917408558,0.004093732185538145,0.004334628813781595,-0.0017926235792085732,-0.0425355720639154,-0.014943325007409268,-0.026647613529614363,-0.0033330553641213174,-0.0003480729108548,-0.00014925447759097315,2.634245244318973e-05,2.5238380378336333e-05,0.0004986017040943544,0.0007158920938002187,0.000819615517852766,0.00025040454581594655,0.0016688545662099676,0.0016378424870025974,0.001119640062000419,0.0010222448599101395,2.2204460492503128e-16,-0.0025839807659249064,-0.005161301780225395,-1.0918201375004302,-0.5200165710835467,0.09420572235983256,1.0433323662135625,4085.5811499999995,18.721376371878325,-0.014216369275984148,46.54790963740372,16.68800000000001,-0.04369675860971474,-0.0004612240646428,0.005408790621559921,-0.010014280555731073,0.0,0.0,-0.009646618272014592
2026-06-24 08:27:05.791,4085.395,4086.585,4072.935,4080.065,1.22608,5000.29215292,25.50131138,37.168333010000005,0.0001655565125435,2.710380321885989e-05,0.5751790074832597,10156,101.3685,113.08,19.325000000000003,4098.637227720686,35.63782930583791,-0.0012859170604289237,0.001353835644652602,0.004081783672008711,-0.0015796089283765483,0.0074332322738823635,-0.010998219422403144,0.005099964282098418,-0.0050709848207277485,0.0001655565125435,0.0016488125839522866,2.710380321885989e-05,2.599300201343592e-05,0.0005920750924156258,0.0012733951021824796,0.0011400568301970276,0.00031701173284655624,0.0003007173014708825,0.002771789754953578,0.0013849345254784507,0.001016885487422029,0.0,2.2204460492503128e-16,-0.010296101252263786,-0.9884563906020338,-0.508916387453471,0.08908388211458029,1.0423336199741544,4083.6411499999995,17.024208725547293,-0.21006262643691967,44.17859945336362,16.828000000000067,0.04996880433779777,0.0005136294233983,-0.17299544573532277,-0.20629576007359085,0.0,0.0,-0.00945618387749821
2026-06-24 09:34:28.084,4080.105,4088.645,4068.225,4070.535,1.22626,5000.17373742,-97.69421514,-208.705637815,0.0001679685428331,2.7459801540416863e-05,0.5804671525657427,10153,101.398,113.0445,19.275,4096.517967937763,36.44914504341733,-0.002338479214508975,-0.003854462224111967,0.0004693359106002563,8.35305925137216e-05,-0.04173967721415035,-0.015135482269449666,-0.01953816412591557,-0.007648237250287607,0.0001679685428331,0.0013269171100054869,2.7459801540416863e-05,2.7667454991945604e-05,0.0002909750891605191,0.0013816518856705293,0.0015989422753763612,0.0002275307699640733,-0.0003139863242740451,0.0016555855434068503,0.0016245734641993827,0.0009726345405622714,-0.002590675024092729,-0.0025906750240925064,-0.005174655790017585,-1.4151288028202489,-0.5292441428727317,0.08229813796560641,0.9921360742310996,4081.6311499999997,15.999247403163324,-0.6935419969110881,40.18048524268119,18.908000000000083,-0.04917290948803272,2.4120302896000144e-06,0.05602534400935991,-0.6900204564877868,0.0,0.0,-0.014169315957669076
2026-06-24 10:43:14.653,4071.175,4071.605,4055.055,4065.255,1.23066,5000.20037769,-60.39926975,-83.12301498,-0.000330736009603,2.720303021230855e-05,0.5827212615445069,10178,101.4105,113.0155,19.225,4093.4833995627387,32.86472377421407,-0.001297968787610745,-0.004922365062548619,-0.0022826123574670367,0.000617618129868813,-0.016623936782756504,-0.01846067294413917,-0.012079369862729892,-0.00997642389483567,-0.000330736009603,-4.6426542258873294e-05,2.720303021230855e-05,2.7647983290729646e-05,0.00012326899529184644,0.0010063191768680691,0.0016876391866349541,0.00020172945773469338,-0.0002565690538713671,-0.0002698380766744102,0.0022012343768080017,0.0008237700729164797,-0.002597404057685395,-0.0051880790817780565,-0.005188079081777834,-1.7274398500237211,-0.5344569820264301,0.09674703509458732,0.9835507501165645,4079.4141500000005,14.958613139136192,-0.9465549953618562,38.12201404382693,17.88000000000011,0.02511574043139385,-0.0004987045524361,0.07807835083568156,-0.9432364886963452,0.0,0.0,-0.017767115997466616
2026-06-24 11:20:53.403,4064.665,4067.335,4037.305,4040.945,1.23388,5000.22449754,-61.86993292,-198.08237636,-0.0011140026129372,2.524069853927277e-05,0.5266879446838391,9979,101.4625,112.9505,19.325,4089.8949805567636,30.43304061298977,-0.005997896148336013,-0.009634344150455722,-0.01115032716005864,-0.0026986934396038102,-0.03961469659153424,-0.026615896713562938,-0.012373431023010048,-0.013107559321111972,-0.0011140026129372,-0.0002918572956039133,2.524069853927277e-05,2.6669957190809556e-05,0.0005126359953151002,0.0009268800797677175,0.002017556876277524,0.00019216323528891527,-0.0005753078055353508,-0.0011458631836807195,0.0008237086840000406,0.0008993332838400116,0.0051880790817778995,-2.2204460492503136e-16,0.0,-0.5723514059594687,-0.5835232662565994,0.2004372157701303,0.9460546866232391,4076.2135000000003,16.01635028785788,-2.202031008569858,30.39988184305993,18.472000000000115,-0.02299075980877774,-0.0007832666033341999,0.1514058715188164,-2.1987351189906756,0.0,0.0,-0.01673185347201459
2026-06-24 11:50:41.333,4041.595,4051.905,4038.495,4046.095,1.23601,5000.1285698,-14.7250316,-58.205940735,-0.0013150293697333,2.519836959841457e-05,0.5253093123066181,10019,101.4095,113.173,19.175,4089.8949805567636,30.43304061298977,0.0012736429388698865,-0.006022221997076825,-0.009646618272014592,-0.005311989458233102,-0.0116408888136274,-0.02043711218433932,-0.002944930594166609,-0.008367144364148838,-0.0013150293697333,-0.0004852485873796133,2.519836959841457e-05,2.6441140621854523e-05,-0.0005224969557728652,0.0001134080348343375,0.0009964582164105151,0.0004437419294605595,0.001967951776872367,0.0011360749174656082,0.0011228058946624387,0.0010254902045396081,-0.007792247220165655,-0.005201572196073173,-0.007792247220165879,-1.9529282663711416,-0.5965284582248256,0.25103036136671597,0.9526382986144314,4073.546,16.382044694884335,-1.67567605231937,33.47426525459991,18.81200000000017,0.027973807777906843,-0.00020102675679610016,-0.10941123597806858,-1.6722013706050156,0.0,0.0,-0.015429483807752685
2026-06-24 12:14:14.710,4046.795,4056.655,4035.045,4041.665,1.23567,5000.02256715,93.73818296999995,76.56954488999999,-0.0083408855448447,2.7276391167964445e-05,0.5359297679111988,9910,101.4515,113.3905,19.175,4085.78879193231,28.145958938877115,-0.0010954826659125133,-0.005819735875378545,-0.00945618387749821,-0.005374400205489386,0.01531383986002513,-0.018861331348966986,0.01874755197819897,-0.005637841578819039,-0.0083408855448447,-0.002186536998857253,2.7276391167964445e-05,2.6475658211675437e-05,0.0004140766396707149,0.0004042156792130208,0.0008184597636654259,0.0004102269697283484,0.0019199921153710872,0.0033126360867081297,0.0027420807085627667,0.0012797262167230726,0.0,-0.002604168138387855,-0.007792247220165879,-1.6924653487236998,-0.5877490700458734,0.19682745854486267,1.0298551370696325,4070.5320000000006,16.427299837886146,-1.757257751870599,32.15836435269743,20.404000000000178,0.02695472867365253,-0.0070258561751114,-0.07153541897861572,-1.7536279093796958,0.0,0.0,-0.0075077031191026905
2026-06-24 12:36:09.139,4041.715,4042.335,4006.635,4013.265,1.24232,5000.14636099,10.480719810000002,-81.358488125,-0.0096607832565686,4.284681985127969e-05,0.5840215827338155,10008,101.4935,113.577,19.225,4085.78879193231,28.145958938877115,-0.007051611294679776,-0.006873451021722406,-0.014169315957669076,-0.013699980047068842,-0.016271221330554968,-0.013767613198218821,0.0020960826050507686,-0.0013109753790618987,-0.0096607832565686,-0.004152287358737594,4.284681985127969e-05,2.9553061873848e-05,0.0004139052511725098,0.00030548493507035233,0.0009413899256774799,0.00042323988461648185,0.0016434074656041147,0.005531351357847426,0.004699474498440859,0.0012489782479491753,0.0026041681383877297,-0.005188079081777834,-0.002597404057685395,-1.1496690294113567,-0.5963307664667826,0.003710540639542735,1.4493363385063551,4066.2875,19.579031445191156,-2.7081268101207185,25.293644257171906,23.46000000000013,-0.0315850611905801,-0.0013198977117239007,0.4333796145489105,-2.7040828007128637,0.0,0.018367303935605737,0.005023162795157514
2026-06-24 12:58:56.656,4013.355,4018.105,3992.285,3993.665,1.24793,5000.16544136,-28.70214098,-57.82676995999999,-0.0047954745664225,3.380719471106177e-05,0.5911797197863151,9921,101.5315,113.671,19.325,4085.78879193231,28.145958938877115,-0.004895768827408274,-0.013042862788000556,-0.017767115997466616,-0.020049728354933627,-0.011564971327059926,-0.012755810459033455,-0.005740238261423581,-4.3126922918596154e-05,-0.0047954745664225,-0.0050452350701014935,3.380719471106177e-05,3.0873894773598646e-05,0.00037433814006891794,0.001202320030912158,0.0011924590704543785,0.00042846034505022984,0.0008272900563367676,0.0043906896373118835,0.005783333608649005,0.001070746281784743,0.0051880790817778995,0.0077922472201656014,0.0051880790817778995,-0.1679137513807803,-0.6091133080344847,-0.04717709214527254,1.0946545103489387,4062.3644999999997,25.355974583285246,-2.7094008848783386,21.830194428178444,25.314000000000124,0.004706250003495041,0.0048653086901461005,0.4233277301112159,-2.7043089530546314,0.0,0.0,0.006170724955614066
2026-06-24 13:13:52.599,3993.055,3996.185,3966.615,3973.895,1.25647,5000.31037662,346.93875244000003,434.39522018,-0.014474173847953,4.992990536448845e-05,0.7122542934618913,9957,101.5635,113.7355,19.425,4076.4689069863757,18.423261303756973,-0.004962633622883924,-0.016910013744971933,-0.01673185347201459,-0.027882180632073206,0.08687365132577314,0.012542554675706755,0.06938344348812647,0.016308714834040804,-0.014474173847953,-0.007717269317104652,4.992990536448845e-05,3.581173613864178e-05,0.0003151234669963787,0.0011033668582377694,0.0009949465421355403,0.0004053480626207576,0.000567266122381023,0.0030379636443217855,0.006925907536565303,0.0006466360388754094,0.0051613017802255474,0.012953549000391187,0.0051613017802255474,0.7573538123389759,-0.5957558312735023,-0.07805537616241338,1.3938438151418309,4056.7590000000005,31.501988307577747,-2.630437138273057,19.003570775388383,25.222000000000115,0.09843862265283307,-0.0096786992815305,-0.05712472050964014,-2.623754786076359,0.0,0.0,0.014278925516478167
2026-06-24 13:31:41.713,3974.295,3984.145,3964.305,3984.145,1.25871,5000.1958091,-33.282699339999986,167.77989662,0.0103155313186611,3.716832569580206e-05,0.7215330409648204,10033,101.4385,113.8595,19.475,4076.4689069863757,18.423261303756973,0.00257601260313173,-0.007282389847160328,-0.015429483807752685,-0.025076102079767307,0.03355466526217173,0.02158165052143138,-0.0066562791959789425,0.015566389219605134,0.0103155313186611,-0.005391157179425773,3.716832569580206e-05,3.820572735811928e-05,-0.0012315151160897622,-0.0005420535090244832,0.00028592838181881774,0.0007215412906207996,0.0010896549772117597,0.0024842111559295536,0.006047610736904875,0.0005625802956784513,0.0025706955031008917,0.01292007636510429,0.015524244503492171,1.1198026565241157,-0.5967889974615793,-0.016105938479862098,0.9725923923283724,4051.334,34.22180405229016,-1.9633389250228641,24.46446276237839,26.508000000000084,-0.05331898606360141,0.0247897051666141,0.07677060150350579,-1.955596080210871,0.040210944458150676,0.0,0.006010795957491244
2026-06-24 13:46:23.284,3984.165,4020.225,3983.625,4011.435,1.24984,5000.33136814,25.816098440000005,84.46086767499999,0.0009438383391953,3.604680395314429e-05,0.7237576515303115,9998,101.4895,113.829,19.325,4076.4689069863757,18.423261303756973,0.006826298022737622,0.004439677002985295,-0.0075077031191026905,-0.016963886996600938,0.01689105410353003,0.021897022356446305,0.0051628775253651496,0.012849438471518735,0.0009438383391953,-0.003534212402617773,3.604680395314429e-05,3.995980991515525e-05,0.0005026413414980012,-0.0004137503075952699,0.0003744930836460936,0.0007334811151132301,-0.000267909887257682,0.0013890112123352161,0.0038597087342759195,0.0007047412935400053,-0.007731997283326433,0.0,0.0077922472201656014,-0.22846836248780325,-0.41234538436693335,-0.11326108949155222,0.901850772612169,4047.5800000000004,34.27741522778818,-1.054484410485928,36.701008970912206,29.50600000000004,-0.016663611158641702,-0.009371692979465801,0.40413664769118995,-1.04656722672662,0.0,0.0,-0.003346042248037942
2026-06-24 14:00:49.438,4011.525,4042.635,4009.105,4033.475,1.24176,5000.36268103,-277.65202991,-164.14335273000003,0.028388479683131,3.608333025268057e-05,0.7228941006302321,9679,101.4275,113.982,19.375,4072.8399634638636,38.14398709086209,0.005479254619580206,0.014881565245449504,0.005023162795157514,-0.009146153162511682,-0.03282628945144049,0.018585619193843682,-0.05552637830907349,0.0013246468644489368,0.028388479683131,0.004075640185322147,3.608333025268057e-05,3.8607111995435425e-05,-0.0006110873108649496,-0.0013399610854565476,-0.0006504994783913614,0.0007578765448813566,0.0013432189227389252,0.00216496401269287,0.0035595201914108386,0.0006195812383697909,0.0025839807659250678,-0.002577321014300515,0.007772059847702889,0.2284683624877708,-0.5238699907231799,-0.027036483994304264,0.9343870731955732,4045.7439999999997,33.98449923689061,-0.36101753069444803,44.518201379182464,29.072000000000116,-0.049717343554970525,0.0274446413439357,-0.1669167115842537,-0.35318252997010924,0.0,0.0,-0.005038113327583552
2026-06-24 14:16:23.438,4032.688,4034.865,4014.765,4018.385,1.24205,5000.32606922,-353.33076106,-166.12481396500002,0.0363356238985817,3.080290544249696e-05,0.7288178446321888,9706,101.425,113.996,19.325000000000003,4072.8399634638636,38.14398709086209,-0.003748206666951482,0.008557345975366394,0.006170724955614066,-0.011596391041852465,-0.03322279620668449,0.014253842483259773,-0.07066154410094487,-0.011659713726436087,0.0363356238985817,0.012301859878322987,3.080290544249696e-05,3.800625414172246e-05,-2.46484514622366e-05,-0.0001330944208290843,-0.0010494860699224735,0.0007110435366873884,0.00012281886864162677,0.0011981279041229187,0.0028550490037156074,0.000665202058931865,-0.0025839807659249064,-0.007731997283326209,2.2204460492503128e-16,-0.13048021325712403,-0.49822507997661375,-0.007429768415980694,0.8102561953543729,4043.5260000000003,34.26296756378112,-0.7337659805987908,40.802795483176965,27.928000000000065,-0.00039650675524399714,0.007947144215450699,0.11282035900400599,-0.7259236563770533,0.0,0.0,-0.0013546948841490795
2026-06-24 14:34:27.146,4019.075,4031.735,4014.115,4031.045,1.24293,5000.34282361,-47.90415557,-120.58276361500002,-0.0096751155026329,2.5027822172027843e-05,0.7258312568523871,10033,101.4235,114.017,19.125,4072.8399634638636,38.14398709086209,0.0031455669379800576,0.004876614890608702,0.014278925516478167,-0.0024529279555364405,-0.02411489929158579,-0.00794391133737531,-0.00958017425199654,-0.02745243023735585,-0.0096751155026329,0.013261671547387008,2.5027822172027843e-05,3.302583750323034e-05,-1.4789362504771045e-05,-0.0006505251248319067,-0.0013793988994235933,0.000663886945853198,0.0001842000242037276,0.0016502378155841952,0.0024719829055382387,0.0006874290832174977,-0.010403214760886263,-0.010403214760886039,-0.015564516541111685,-1.9273099614154743,-0.486484513139919,-0.04906008399837461,0.7575961157207094,4042.4850000000006,34.31251942709104,-0.33340600421297345,44.95355063925532,25.538000000000103,0.009107896915098699,-0.0460107394012146,-0.13044086165793076,-0.3255334989009788,0.0,0.0,-0.00691287142877702
2026-06-24 14:52:23.566,4031.145,4034.972,4006.968,4008.165,1.24433,5000.17260242,177.99148852000002,172.78995714,-0.0184125714633479,2.267444492408908e-05,0.7071700604838771,9920,101.4715,114.079,18.975,4072.8399634638636,38.14398709086209,-0.005692116955854951,-0.006294756684826536,0.006010795957491244,-0.009418687850261353,0.03455679851052082,-0.0077435285985115836,0.03559706887588224,-0.01900200724614461,-0.0184125714633479,0.007516050990985205,2.267444492408908e-05,3.0127061348887746e-05,0.00047315114611496154,0.0004337133321479998,0.0003252673627810304,0.0004554158886934117,0.0005436307653525353,0.0008506496581978465,0.0019259586936789714,0.0006080086217710125,-0.007874056430905883,-0.02086125195771694,-0.026009268475118325,-2.5997786148454063,-0.472822723738015,-0.01654509253706382,0.7523774352646335,4039.511,34.5935604589012,-0.9061223989412516,39.55546893819437,27.170800000000146,0.05867169780210661,-0.008737455960715,-0.16471766928713877,-0.8982376049574836,0.0,0.0,0.00011475914936138818
2026-06-24 15:10:30.969,4008.375,4010.505,3997.015,3998.035,1.24868,5000.35798912,355.51569501999995,197.44036287000003,-0.0424297935628877,2.001543414691194e-05,0.6956593192536425,9754,101.4375,114.043,19.025,4066.6694907530195,32.98275164768239,-0.002530540182791775,-0.0050770902006667335,-0.003346042248037942,-0.01085374536714061,0.039485245516261966,-0.0032246229162247006,0.07109804853829181,-0.005814827171125163,-0.0424297935628877,-0.0011586753894313948,2.001543414691194e-05,2.6920787387641273e-05,-0.0003351256013111212,0.00012323618229907217,-0.0005124995800280623,0.0004055564032046508,-0.00031562059160301676,0.0004122101979532422,0.0018782479893336298,0.0006210553241880539,0.0026315804660558212,-0.015645690725736336,-0.01564569072573611,-1.9619097642535188,-0.4374534562437854,0.003759118077587346,0.7432175620716223,4036.2405,35.296542915733916,-1.0824147872041388,37.413365963443674,22.54880000000021,0.004928447005741146,-0.0240172220995398,-0.06408823115630022,-1.0743955679407509,0.0,0.0,-6.503406161259267e-05
2026-06-24 15:29:21.493,3998.885,4015.222,3997.545,4013.205,1.24787,5000.26967471,312.98784309,-8.332299194999985,-0.0539721897096288,2.234726061770671e-05,0.629736721754496,9621,101.37,114.1065,19.075,4066.6694907530195,32.98275164768239,0.0037871835400346996,-0.004435473598612014,-0.005038113327583552,-1.4950532426111846e-05,-0.0016663699634293363,0.003007440993029197,0.0625941926037272,0.017809357808803487,-0.0539721897096288,-0.017630809267983355,2.234726061770671e-05,2.4173573460646503e-05,-0.0006656558805016296,-0.0005276303356978422,-0.0005670681496648348,0.0004230224406282619,0.0005566525601824821,0.0007846627339318607,0.0010916816267772034,0.00035905194895785895,0.0026246734227713016,-0.002617802542078823,-0.015604998068890007,-1.3924550793561636,-0.47836479172919183,0.039707512142309276,0.924067762527817,4033.4695,34.79215163634117,-0.5824445756039147,42.44040603013069,19.3782000000002,-0.0411516154796913,-0.011542396146741095,-2.272728355907417,-0.5744262989828823,0.0,0.06426056256715654,-0.006610048855086487
2026-06-24 15:52:17.254,4013.745,4017.345,4001.188,4012.945,1.24726,5000.12570487,-9.263382249999998,-245.312206225,-0.0167302776223835,2.223304094463185e-05,0.6097401230891503,10074,101.398,114.1085,19.075000000000003,4066.6694907530195,32.98275164768239,-6.478822351705619e-05,0.0011918551337259358,-0.0013546948841490795,0.004816030071464997,-0.04906120779835221,-0.00015986984731904626,-0.0018526298730768237,0.03157149724241456,-0.0167302776223835,-0.028243989572176397,2.223304094463185e-05,2.2459600561073477e-05,0.0002761777023786983,-0.0007246037794339905,-0.0002662419958239097,0.00045869238478441426,1.7527331683473754e-05,0.00025855930026274647,0.0009863900898189567,0.00036900427302851953,2.2204460492503128e-16,0.005256253888827123,-0.013021017302964906,-1.2489767622377637,-0.47398506978667176,0.08709714878410844,0.9894720150543554,4030.3894999999998,33.67312913900548,-0.5180540223276167,42.37758003570735,18.589600000000154,-0.047394837834922876,0.037241912087245296,0.0013205593508610217,-0.5102275906145719,0.0,0.0,-0.011111494108652377
2026-06-24 16:20:26.219,4012.195,4013.115,3995.215,4003.275,1.24913,5000.4017181,-225.6331407,-487.207432805,-0.005255431194379,2.694724064530917e-05,0.6086641623573077,10249,101.3595,114.1705,19.075,4060.5709678241606,32.146030944255315,-0.002412609606647896,0.0013097857098697725,-0.00691287142877702,0.007366054087701157,-0.0974336583879804,-0.014824077457880478,-0.04512300279451997,0.024462640995800464,-0.005255431194379,-0.027360052710525617,2.694724064530917e-05,2.2843484255729745e-05,-0.00037976400836174244,-0.0007692421864847172,-0.0006312166416809735,0.0004796057919170758,0.000543194963395582,0.0011173748552613075,0.001345385029010707,0.00039948987471405,-2.2204460492503136e-16,0.0026246734227713016,-0.002617802542078823,-1.126551357237065,-0.4684136416563414,0.07627952440188533,1.1791305143570416,4026.2405,31.467335523667423,-0.7298202917571024,40.00556187942943,18.645600000000012,-0.04837245058962819,0.0114748464280045,0.024761564886094524,-0.7224373280063296,0.0,0.0,-0.004298212485601932
