sym,month,net,pnl_pct,reason,entry_px,exit_px,notional,cap_after
ROSEUSDT,2025-09,-33.41751118571451,-2.200000000000002,STOP_LOSS,0.02825564950816333,0.027634025218983737,1465.6803151629138,4546.833473698391
RENDERUSDT,2025-09,-13.650972061538171,-1.2999946268519968,STALL_EXIT,3.8087616877555845,3.7592479904651643,989.2047255776872,3077.613795368734
DOTUSDT,2025-09,93.41014688365955,6.499999999999995,TAKE_PROFIT,4.07981579618454,4.345003822936534,1454.986711583485,3641.3622994367097
DOGEUSDT,2025-09,-26.567379336690188,-2.199999999999991,STOP_LOSS,0.28963790352344515,0.28326586964592937,1165.235935819747,3614.7949201000197
UNIUSDT,2025-09,8.32848749591054,0.8000000000000007,TRAILING_LOCK,9.589917897605895,9.666637240786743,1156.7343744320062,3623.12340759593
BONKUSDT,2025-09,-26.434308381819903,-2.200000000000002,STOP_LOSS,2.371474136816687e-05,2.3193017058067198e-05,1159.3994904306976,3596.68909921411
DOGEUSDT,2025-09,73.89038085425466,6.499999999999995,TAKE_PROFIT,0.2608621497809887,0.27781818951675297,1150.940511748515,3670.579480068364
ROSEUSDT,2025-09,-26.780547886578763,-2.200000000000002,STOP_LOSS,0.030216041531413794,0.02955128861772269,1174.5854336218765,3643.798932181785
AVAXUSDT,2025-09,-18.074503866157727,-2.200000000000002,STOP_LOSS,32.306459236907955,31.595717133695977,792.7413976384943,2459.242363754137
DOGEUSDT,2025-09,-26.585157009198355,-2.200000000000002,STOP_LOSS,0.250880160677433,0.24536079714252948,1166.0156582981713,3599.1392713064292
NEARUSDT,2025-09,8.292416881089968,0.8000000000000007,TRAILING_LOCK,3.0326064648628233,3.0568673165817257,1151.7245668180574,3607.4316881875193
SOLUSDT,2025-09,-13.224170660758391,-1.0655666215437898,STALL_EXIT,208.62171783142088,206.39871444091798,1154.3781402200061,3594.207517526761
TRXUSDT,2025-09,-10.231992932698105,-0.9589535543023109,STALL_EXIT,0.33726742597818377,0.33403318800926207,984.8364145179949,4569.205873677865
ETHUSDT,2025-09,10.834542409415974,0.8210028343102804,TRAILING_LOCK,3943.1783705566404,3975.5519767408205,1462.145879576917,2909.4586588134134
DOGEUSDT,2025-09,-13.006122724570886,-1.228368222444598,STALL_EXIT,0.22715542046427725,0.22436511546373367,994.0720434397177,3890.9222083459363
ICPUSDT,2025-09,-8.085856982806494,-1.116412770139863,STALL_EXIT,4.086817165660858,4.041191416931152,675.8417483174478,4558.948436379905
LTCUSDT,2025-09,7.141251205643891,0.8000000000000007,TRAILING_LOCK,103.82076305236816,104.65132915678711,991.8404452283132,3106.6426425441227
TRXUSDT,2025-09,-14.258580188373053,-0.8973758951318134,STALL_EXIT,0.3381676063120365,0.33513297172784806,1458.8634996415694,4551.831107397176
TRXUSDT,2025-10,-15.63444672704072,-0.993362452807256,STALL_EXIT,0.34606918593049046,0.3426314645767212,1456.5859543670965,4536.196660670135
SEIUSDT,2025-10,6.0966483119404975,0.49999999999998934,TRAILING_LOCK,0.22834566519856453,0.22948739352455733,1451.5829314144432,4542.293308982075
RENDERUSDT,2025-10,10.465443783894823,0.8000000000000007,TRAILING_LOCK,2.8225644267082215,2.8451449421218875,1453.533858874264,4552.758752765971
RENDERUSDT,2025-10,7.131555529944249,0.8000000000000007,TRAILING_LOCK,2.576515175199509,2.597127296601105,990.493823603362,2428.746373842849
APTUSDT,2025-10,10.489556166372877,0.8000000000000007,TRAILING_LOCK,3.25065,3.2766552,1456.8828008851106,3896.7014840146867
GALAUSDT,2025-10,6.114873828558982,0.9880475128244415,TRAILING_LOCK,0.011322263582982123,0.011434132926709206,673.409016840865,4576.494738290847
UNIUSDT,2025-10,-33.390105610570096,-2.200000000000002,STOP_LOSS,6.206240923690796,6.069703623369598,1464.478316253071,4543.104632680277
ROSEUSDT,2025-11,-33.14649140003533,-2.200000000000002,STOP_LOSS,0.01751350261643529,0.01712820555887371,1453.7934824576887,4509.958141280242
ICPUSDT,2025-11,92.65258005446132,6.499999999999995,TAKE_PROFIT,5.642127993965149,6.0088663135728835,1443.1866052096773,4602.610721334703
ICPUSDT,2025-11,94.55603465910004,6.499999999999995,TAKE_PROFIT,5.762152356433869,6.13669225960207,1472.835430827105,4697.166755993803
ICPUSDT,2025-11,96.49859383513666,6.499999999999995,TAKE_PROFIT,6.541307961845398,6.9664929793653485,1503.093361918017,4793.66534982894
FILUSDT,2025-11,98.4810609468855,6.499999999999995,TAKE_PROFIT,2.0124024839401247,2.1432086453962325,1533.9729119452606,4892.146410775826
ICPUSDT,2025-11,100.5042558629785,6.499999999999995,TAKE_PROFIT,7.440487929725647,7.9241196451578135,1565.4868514482641,4992.650666638804
FETUSDT,2025-11,102.56901529542749,6.499999999999995,TAKE_PROFIT,0.35037007402181625,0.3731441288332343,1597.6482133244174,4008.5889173304977
FILUSDT,2025-11,22.06327340098711,1.8000000000000016,TRAILING_LOCK,3.0566111942768095,3.111630195773792,1282.7484535457593,4030.652190731485
GALAUSDT,2025-11,10.035737941569128,1.0039341056579554,TRAILING_LOCK,0.010342067571356892,0.010445895114935936,1086.1962860892982,3836.9940687622993
FILUSDT,2025-11,-29.407638383576888,-2.200000000000002,STOP_LOSS,3.0116021179676054,2.945346871372318,1289.8087010340753,5097.911054893211
TIAUSDT,2025-11,6.851592457776144,0.49999999999998934,TRAILING_LOCK,1.008201616215706,1.0132426242967842,1631.3315375658276,5104.762647350987
ORDIUSDT,2025-11,-37.24434827507282,-2.200000000000002,STOP_LOSS,6.321264171695709,6.182196359918404,1633.524047152316,3201.1275980122996
FILUSDT,2025-11,-23.355426955097744,-2.200000000000002,STOP_LOSS,3.185636942768097,3.115552930027199,1024.3608313639359,3177.772171057202
NEARUSDT,2025-11,48.4746711037088,6.499999999999995,TAKE_PROFIT,2.6405281049251554,2.8121624317452905,755.0571823007605,3981.6060473345915
ROSEUSDT,2025-11,71.29970215527153,6.499999999999995,TAKE_PROFIT,0.02267453479170799,0.024148379553169008,1110.5872609855394,3889.313664658669
ICPUSDT,2025-11,81.7981146364417,6.499999999999995,TAKE_PROFIT,8.289657706832886,8.828485457777022,1274.1139351470692,5245.735360016239
ORDIUSDT,2025-11,-17.690720193529746,-2.199999999999991,STOP_LOSS,5.38907761144638,5.27051790399456,775.9087804179729,2407.0242186126357
ROSEUSDT,2025-11,-26.020662997637476,-2.200000000000002,STOP_LOSS,0.023324664618819952,0.022811521997205913,1141.2571490191872,3522.717207493793
NEARUSDT,2025-11,-38.272885186678494,-2.200000000000002,STOP_LOSS,2.894578853416443,2.830898118641281,1678.6353152051963,5163.751091638393
FILUSDT,2025-11,106.08410242661898,6.499999999999995,TAKE_PROFIT,2.772554474401474,2.9527705152375696,1652.4003493242856,5269.835194065012
FILUSDT,2025-11,7.082658500823246,0.49999999999998934,TRAILING_LOCK,2.8295657961845397,2.8437136251654622,1686.3472621008038,4129.958966672526
FETUSDT,2025-11,-26.14020651576116,-2.200000000000002,STOP_LOSS,0.3317663371860981,0.32446747776800394,1146.5002857789977,3928.662141967132
ICPUSDT,2025-11,-30.132180620842817,-2.200000000000002,STOP_LOSS,8.625724395561218,8.43595845885887,1321.5868693352083,5220.645465429232
ICPUSDT,2025-11,-25.896208436572298,-2.200000000000002,STOP_LOSS,7.522504108428955,7.357009018043518,1135.7986156391369,3523.4744654357305
NEARUSDT,2025-11,107.25294044177801,6.499999999999995,TAKE_PROFIT,2.688537563753128,2.863292505397081,1670.6065489373543,5302.002197434438
FILUSDT,2025-11,18.376335310710175,1.1631011702287974,TRAILING_LOCK,2.72754539809227,2.759269510536003,1696.6407031790202,5320.378532745149
FILUSDT,2025-11,-38.81748177490865,-2.200000000000002,STOP_LOSS,2.688537563753128,2.629389737350559,1702.5211304784477,5281.56105097024
ICPUSDT,2025-11,12.168716661435415,0.8000000000000007,TRAILING_LOCK,7.266452866458892,7.324584489390563,1690.0995363104769,5293.729767631676
NEARUSDT,2025-11,-38.62305238464085,-2.200000000000013,STOP_LOSS,2.923584697294235,2.8592658339537618,1693.9935256421363,5255.106715247035
FILUSDT,2025-11,12.10776587192932,0.8000000000000007,TRAILING_LOCK,2.5735145542144773,2.5941026706481933,1681.6341488790513,4123.46119066344
FETUSDT,2025-11,9.500454583288484,0.8000000000000007,TRAILING_LOCK,0.3412682340860367,0.34399837995872495,1319.5075810123008,4132.961645246728
UNIUSDT,2025-11,73.39960140668201,6.499999999999995,TAKE_PROFIT,6.923384331321716,7.373404312857628,1143.2959720666984,5350.114537108935
UNIUSDT,2025-11,4.888656286850462,0.49999999999998934,TRAILING_LOCK,9.145828853416443,9.191557997683525,1163.9657825834643,2850.6174432257767
FILUSDT,2025-11,-18.042728575434108,-2.199999999999991,STOP_LOSS,2.435486942768097,2.381906230027199,791.3477445365851,3624.2389982847426
ROSEUSDT,2025-11,-10.753445038439503,-0.5481083425791899,STALL_EXIT,0.021644328865036366,0.021525694492831825,1712.0366518748592,5326.207019781912
UNIUSDT,2025-11,-38.860006416328844,-2.200000000000002,STOP_LOSS,8.186637419700622,8.006531396467208,1704.3862463302119,3339.9923682246827
JASMYUSDT,2025-11,3.3088084204138455,0.49999999999998934,TRAILING_LOCK,0.00946189232133329,0.009509201782939954,787.8115286699931,4131.427829926558
ADAUSDT,2025-11,-26.41983028228231,-2.200000000000002,STOP_LOSS,0.5672134084582329,0.5547347134721518,1158.764486065014,5264.235991503716
ICPUSDT,2025-11,-38.40786579401122,-2.200000000000002,STOP_LOSS,6.235247006034851,6.098071571902084,1684.5555172811892,5225.828125709704
ICPUSDT,2025-11,-38.127642005178146,-2.200000000000013,STOP_LOSS,5.347069394588471,5.229433867907524,1672.2650002271055,5187.700483704526
FILUSDT,2025-11,-37.849462729108375,-2.200000000000013,STOP_LOSS,2.0574113217830656,2.012148272703838,1660.0641547854484,5149.851020975418
FILUSDT,2025-11,-37.573313049036635,-2.200000000000002,STOP_LOSS,1.9443888057231902,1.90161225199728,1647.9523267121338,5112.2777079263815
FETUSDT,2025-11,11.778687839062352,0.8000000000000007,TRAILING_LOCK,0.2721544215738773,0.2743316569464683,1635.928866536442,4011.3892765234395
DOGEUSDT,2025-11,71.40466718846132,6.499999999999995,TAKE_PROFIT,0.13592718569934367,0.14476245276980101,1112.222230349864,3038.239950972248
ORDIUSDT,2025-11,82.40998129689757,6.499999999999995,TAKE_PROFIT,3.7577513694763183,4.002005208492279,1283.6445684875007,4404.807958584041
OPUSDT,2025-11,56.02823880428427,6.499999999999995,TAKE_PROFIT,0.296659333974123,0.31594219068244095,872.714000066734,5333.899283055087
FETUSDT,2025-11,-38.916129169169956,-2.200000000000002,STOP_LOSS,0.25935185351371765,0.25364611273641585,1706.847770577628,5294.983153885916
TIAUSDT,2025-11,-12.89031995787415,-0.6807625689761454,STALL_EXIT,0.6241248128771781,0.6198760047674179,1694.3946092434933,5282.092833928042
APTUSDT,2025-11,-20.11974295742386,-1.110327370584907,STALL_EXIT,2.14842960190773,2.124575,1690.2697068569735,5261.973090970618
TIAUSDT,2025-11,108.10197518090015,6.499999999999995,TAKE_PROFIT,0.6131225756764411,0.6529755430954097,1683.8313891105977,4224.827336048446
ICPUSDT,2025-11,-10.938739132921372,-0.8755237998672727,STALL_EXIT,3.9487895542144775,3.914216961860657,1144.7898141774003,5359.136327018597
ICPUSDT,2025-12,14.275140720587467,0.912406791499798,TRAILING_LOCK,3.7047407961845398,3.7385431028163914,1714.923624645951,5373.411467739184
ORDIUSDT,2025-12,41.39525139827388,3.620978524501517,TRAILING_LOCK,3.986797261047363,4.131158333685303,1169.0342404463279,2899.5156882134743
CKBUSDT,2025-12,51.02575214515049,6.499999999999995,TAKE_PROFIT,0.0026015202146954836,0.0027706190286506897,794.793647120726,3745.653004938199
ANKRUSDT,2025-12,110.39136519323378,6.499999999999995,TAKE_PROFIT,0.0075014998323284085,0.007989097321429755,1719.491669676539,5576.223836475842
BONKUSDT,2025-12,12.847619719240507,0.8000000000000007,TRAILING_LOCK,9.951990276204015e-06,1.0031606198413648e-05,1784.3916276722696,5589.071456195083
PYTHUSDT,2025-12,114.82188399607182,6.499999999999995,TAKE_PROFIT,0.06341268033385276,0.0675345045555532,1788.5028659824266,4487.453938481751
LTCUSDT,2025-12,10.055618642561603,0.9069742722804142,TRAILING_LOCK,82.74654935760498,83.49703927147827,1215.9530205012043,5713.948958833717
ORDIUSDT,2025-12,117.38736741027972,6.499999999999995,TAKE_PROFIT,4.358871401596069,4.642198042699813,1828.4636668267897,5831.336326243997
TRXUSDT,2025-12,-22.089484246412933,-1.1037704842948526,STALL_EXIT,0.28195636864900586,0.27884421747326854,1866.027624398079,5809.246841997584
TRXUSDT,2025-12,-20.110800443373613,-1.001831312988799,STALL_EXIT,0.2806561313509941,0.2778444303452969,1858.9589894392268,5789.13604155421
CKBUSDT,2025-12,-22.40716552530164,-1.6990822766226432,STALL_EXIT,0.002410481957299635,0.00236952588558197,1259.4788796299342,3913.464333318243
UNIUSDT,2025-12,9.016621823965155,0.8000000000000007,TRAILING_LOCK,6.1432285984039305,6.192374427191162,1252.3085866618378,3922.4809551422086
HBARUSDT,2025-12,54.78643046342122,6.499999999999995,TAKE_PROFIT,0.11010201228708029,0.11725864308574051,853.3711910190221,2721.5714023978653
VETUSDT,2025-12,80.58344874244138,6.499999999999995,TAKE_PROFIT,0.010452089943364263,0.011131475789682939,1255.1939056455067,4057.8508343480717
UNIUSDT,2025-12,-12.591565721735591,-0.8896917034838525,STALL_EXIT,6.236247133541107,6.180763760185242,1298.512266991383,4045.259268626336
FILUSDT,2025-12,-7.557797334362723,-0.5038467969916693,STALL_EXIT,1.293258582830429,1.286742540884018,1294.4829659604275,4037.7014712919736
TRXUSDT,2025-12,31.95572173921484,1.8049833087051992,MONTH_END,0.27945587103366853,0.28450000286102295,1852.5235332973473,5922.921735741855
AVAXUSDT,2026-01,121.68050413908071,6.499999999999995,TAKE_PROFIT,13.142628343391419,13.996899185711861,1895.3349554373935,6044.6022398809355
RENDERUSDT,2026-01,124.18030841611382,6.499999999999995,TAKE_PROFIT,1.7653529856920243,1.8801009297620057,1934.2727167618993,6168.782548297049
RENDERUSDT,2026-01,126.73146867221442,6.499999999999995,TAKE_PROFIT,2.1044208915710447,2.2412082495231624,1974.0104154550559,6295.514016969264
RENDERUSDT,2026-01,67.8513335229798,5.033932200330371,TRAILING_LOCK,2.414482834339142,2.5360262632083894,1369.6459858383769,4347.9950392679075
RENDERUSDT,2026-01,89.32521008671974,6.499999999999995,TAKE_PROFIT,2.1374274839401246,2.2763602703962325,1391.3584125657305,4437.320249354627
POLUSDT,2026-01,10.398921933210602,0.8123481113631481,TRAILING_LOCK,0.17713542276620864,0.17857437902760506,1419.9424797934805,4447.7191712878375
POLUSDT,2026-01,-32.450559073716164,-2.200000000000002,STOP_LOSS,0.17463492515087128,0.1707929567975521,1423.270134812108,4415.268612214121
JASMYUSDT,2026-01,-32.2137997947143,-2.200000000000002,STOP_LOSS,0.009121823594905435,0.008921143475817515,1412.8859559085188,4383.0548124194065
POLUSDT,2026-01,-31.978767911411975,-2.200000000000002,STOP_LOSS,0.1562312466055155,0.15279415918019415,1402.5775399742101,4351.076044507994
POLUSDT,2026-01,10.024879206546425,0.8000000000000007,TRAILING_LOCK,0.1512302364706993,0.1524400783624649,1392.344334242558,4361.100923714541
RENDERUSDT,2026-01,-24.445138124697994,-1.6716461548570538,STALL_EXIT,2.328465668678284,2.2895419618606567,1395.5522955886531,4336.655785589843
ICPUSDT,2026-01,5.828465375832486,0.49999999999998934,TRAILING_LOCK,4.483896401596069,4.5063158836040484,1387.7298513887497,4342.4842509656755
ICPUSDT,2026-01,89.21199645183887,6.499999999999995,TAKE_PROFIT,4.370873885536194,4.654980688096047,1389.5949603090162,3486.571643880361
ICPUSDT,2026-01,-14.440974403040649,-1.214338669010595,STALL_EXIT,4.256851241970062,4.2051586512565615,1115.7029260417155,3472.13066947732
LTCUSDT,2026-01,26.85107523811391,2.9221454237545075,TRAILING_LOCK,73.87477261047363,76.03350089761963,944.7467048552114,4444.106348252588
AVAXUSDT,2026-01,10.239221026373885,0.8000000000000007,TRAILING_LOCK,13.842768152618408,13.953510297839355,1422.114031440828,4454.345569278962
TRXUSDT,2026-01,129.33503996461636,6.499999999999995,TAKE_PROFIT,0.29245848248004913,0.3114682838412523,2014.5644854301645,6599.050920467915
JASMYUSDT,2026-01,-48.146675515734024,-2.200000000000002,STOP_LOSS,0.007971593685820698,0.007796218624732642,2111.6962945497326,4138.175559085081
RENDERUSDT,2026-01,-32.733576576233055,-2.200000000000002,STOP_LOSS,2.1404281049251557,2.0933386866168022,1435.6831831681159,5541.699438950231
GALAUSDT,2026-01,-22.254642174036714,-2.200000000000002,STOP_LOSS,0.007371473773755133,0.00720930135073252,976.0807971068732,6495.9160262019095
ROSEUSDT,2026-01,90.73034534410654,6.499999999999995,TAKE_PROFIT,0.01674334787540138,0.017831665487302466,1413.245254581102,4507.12176591005
ORDIUSDT,2026-01,-23.473164785330336,-1.049227035236877,STALL_EXIT,4.457891178703308,4.411117779254913,2078.693128384611,6563.1732067606845
ROSEUSDT,2026-01,8.820904789886255,0.49999999999998934,TRAILING_LOCK,0.018213641427084804,0.018304709634220227,2100.215426163419,6571.994111550571
ROSEUSDT,2026-01,-47.949269037873,-2.200000000000002,STOP_LOSS,0.017173434821516276,0.016795619255442918,2103.0381156961826,6524.044842512698
ROSEUSDT,2026-01,-47.599431170972515,-2.199999999999991,STOP_LOSS,0.017493497532606126,0.017108640586888792,2087.6943496040635,6476.445411341725
ROSEUSDT,2026-01,-47.25214572114929,-2.200000000000002,STOP_LOSS,0.0202240442968905,0.019779115322358907,2072.4625316293523,6429.193265620575
ROSEUSDT,2026-01,-46.90739406596778,-2.200000000000002,STOP_LOSS,0.01853370600119233,0.0181259644691661,2057.3418449985843,6382.285871554607
ATOMUSDT,2026-01,14.704786648061923,0.8000000000000007,TRAILING_LOCK,2.312462436246872,2.330962135736847,2042.3314788974744,5007.9112613867965
ETHUSDT,2026-01,-12.744809468171953,-0.8378674322853885,STALL_EXIT,2955.9909823242187,2931.223696582031,1388.5239872209836,4781.073232449264
ENSUSDT,2026-01,-34.88271030394995,-2.200000000000013,STOP_LOSS,8.821763694763183,8.627684893478392,1529.9434343837645,3705.6087532429065
SOLUSDT,2026-01,-23.71577801976703,-2.200000000000002,STOP_LOSS,123.04460064239501,120.33761942826231,1040.1657026213586,4722.474744125547
ROSEUSDT,2026-01,97.01852114331525,6.499999999999995,TAKE_PROFIT,0.018583716847747563,0.019791658442851155,1511.191918120175,4819.493265268862
TRXUSDT,2026-01,11.53822754623529,0.8000000000000007,TRAILING_LOCK,0.29585916042923927,0.2982260337126732,1602.5316036437748,6434.20410910033
ROSEUSDT,2026-01,132.1842892173572,6.499999999999995,TAKE_PROFIT,0.02045408971980214,0.02178360555158928,2058.945314912106,6566.3883983176875
ROSEUSDT,2026-01,-47.908369754125886,-2.200000000000002,STOP_LOSS,0.02143428666293621,0.020962732356351613,2101.24428746166,6518.480028563561
ROSEUSDT,2026-01,133.91565370680968,6.499999999999995,TAKE_PROFIT,0.018793757186830042,0.020015351403973994,2085.9136091403398,6652.395682270371
ROSEUSDT,2026-01,-48.535878897844746,-2.200000000000002,STOP_LOSS,0.019153830065578224,0.0187324458041355,2128.7666183265187,6603.859803372527
ROSEUSDT,2026-01,135.66969580048521,6.499999999999995,TAKE_PROFIT,0.01849369769655168,0.01969578804682754,2113.2351370792085,5302.22540829705
ICPUSDT,2026-01,-32.75743029985204,-2.200000000000002,STOP_LOSS,2.8435685351371767,2.7810100273641587,1436.7293991163158,5009.381253365842
ORDIUSDT,2026-01,-38.685036578935275,-2.200000000000002,STOP_LOSS,3.331666289663315,3.258369631290722,1696.7121306550562,6668.087032294225
ROSEUSDT,2026-02,-48.65036298761861,-2.200000000000002,STOP_LOSS,0.0173334661770612,0.016952129921165855,2133.7878503341517,6619.436669306606
ROSEUSDT,2026-02,135.989706934235,6.499999999999995,TAKE_PROFIT,0.016373274317756294,0.017437537148410454,2118.219734178114,6755.42637624084
OPUSDT,2026-02,-21.04315963951999,-0.8934377996447473,STALL_EXIT,0.18743747830688953,0.18576284102499485,2161.7364403970687,6734.38321660132
ICPUSDT,2026-02,-49.13405994832314,-2.199999999999991,STOP_LOSS,2.375475,2.32321455,2155.0026293124224,6685.249156652997
APTUSDT,2026-02,-12.916475449401371,-0.8080742774253635,STALL_EXIT,0.9111822133541106,0.903819184267521,1454.4363886822355,3542.971130505837
ICPUSDT,2026-02,-5.783855971102539,-0.5049188029651708,STALL_EXIT,2.3654730095386505,2.3535292915344237,988.8305764461688,4526.413383211482
ENSUSDT,2026-02,10.428856434919282,0.8000000000000007,TRAILING_LOCK,6.881376114463806,6.9364271233795165,1448.4522826276743,4536.842239646401
OPUSDT,2026-02,21.197336967446752,2.227585644144514,TRAILING_LOCK,0.14212842634320258,0.14529445876467226,987.0310422889211,3105.669344120325
OPUSDT,2026-02,12.06359988802351,1.2938687501116375,TRAILING_LOCK,0.13922784195542334,0.14102926749393938,993.814190118504,3117.7329440083486
DOGEUSDT,2026-02,10.452884520145407,0.8000000000000007,TRAILING_LOCK,0.09708941506594419,0.09786613038647175,1451.7895166868484,4580.556061022017
OPUSDT,2026-02,-16.36586881943884,-1.036531254708306,STALL_EXIT,0.13042608200311662,0.12907417489886283,1465.7779395270456,4564.190192202579
ATOMUSDT,2026-02,-33.30033164231,-2.200000000000002,STOP_LOSS,2.009401862955093,1.9651950219700811,1460.5408615048252,4530.88986056027
TRXUSDT,2026-02,26.306984260299267,1.3097122199495326,MONTH_END,0.27825564052462576,0.28189998865127563,2139.2797301289593,6697.33228684158
LINKUSDT,2026-03,10.490869316781051,0.8000000000000007,TRAILING_LOCK,8.821763694763183,8.892337804321288,1457.0651828862588,4563.819565836339
NEARUSDT,2026-03,15.430653588882851,0.8000000000000007,TRAILING_LOCK,1.1412282324314118,1.150358058290863,2143.146331789306,6723.253809747244
DOGEUSDT,2026-03,-33.349665895169025,-2.200000000000002,STOP_LOSS,0.0999499892860651,0.09775108952177167,1462.7046445249534,4537.60234824531
TRXUSDT,2026-03,-24.281952788358907,-1.0486365889327387,STALL_EXIT,0.28745748724937437,0.28444310286045077,2151.441219119118,6665.622191063718
ANKRUSDT,2026-03,-48.63237950600105,-2.200000000000013,STOP_LOSS,0.0046309258648194376,0.00452904549579341,2132.99910114039,6616.989811557716
ADAUSDT,2026-03,15.245544525829027,0.8000000000000007,TRAILING_LOCK,0.2527505410015583,0.2547725453295708,2117.4367396984694,6632.235356083545
ICPUSDT,2026-03,-48.388789157985755,-2.200000000000013,STOP_LOSS,2.6525303503990174,2.5941746826902388,2122.3153139467345,6583.84656692556
ICPUSDT,2026-03,-48.03574455228905,-2.200000000000013,STOP_LOSS,2.608521640062332,2.5511341639809606,2106.830901416179,6535.810822373272
FETUSDT,2026-03,-47.68527576003531,-2.200000000000002,STOP_LOSS,0.1840368003576994,0.17998799074983002,2091.459463159447,6488.125546613236
FETUSDT,2026-03,8.720040734647977,0.49999999999998934,TRAILING_LOCK,0.23934785768687725,0.2405445969753116,2076.2001749162355,6496.845587347883
FETUSDT,2026-03,-47.40098540529007,-2.199999999999991,STOP_LOSS,0.23264652348160744,0.2275282999650121,2078.9905879513226,6449.444601942593
ANKRUSDT,2026-03,-47.05514781577325,-2.200000000000002,STOP_LOSS,0.005601119800284504,0.005477895164678245,2063.82227262163,6402.38945412682
FETUSDT,2026-03,31.663368985069884,1.625485928141468,TRAILING_LOCK,0.2319463865339756,0.23571664240791798,2048.7646253205826,6434.05282311189
ANKRUSDT,2026-03,-46.94284939742452,-2.200000000000013,STOP_LOSS,0.005791157850064337,0.0056637523773629215,2058.8969033958047,6387.109973714465
ANKRUSDT,2026-03,131.2167872999897,6.499999999999995,TAKE_PROFIT,0.005481095817871391,0.005837367046033031,2043.875191588629,5128.197417353009
APTUSDT,2026-03,12.622874181685928,0.9883991636417067,TRAILING_LOCK,0.996199191892147,1.0060456163730145,1389.5735142557442,6530.949635196142
ANKRUSDT,2026-03,-47.649808538391206,-2.200000000000013,STOP_LOSS,0.005221044166479259,0.005106181194816715,2089.9038832627652,6483.299826657751
FETUSDT,2026-03,90.55413122173283,6.499999999999995,TAKE_PROFIT,0.22744548486471175,0.242229441380918,1410.5004863198265,4498.3681509711905
APTUSDT,2026-03,133.19291163885674,6.499999999999995,TAKE_PROFIT,1.0342068391084671,1.1014302836505174,2074.65594453048,6707.046869518339
FILUSDT,2026-03,137.7895708873846,6.499999999999995,TAKE_PROFIT,0.8001600119233131,0.8521704126983284,2146.2549982458686,6844.836440405724
FETUSDT,2026-03,-49.939926669200126,-2.200000000000002,STOP_LOSS,0.23774754040539264,0.232517094516474,2190.347660929832,6794.896513736524
FETUSDT,2026-03,-21.691610222384384,-0.9176058032365098,STALL_EXIT,0.22784555673301218,0.22575483268201352,2174.3668843956875,6773.204903514141
ALGOUSDT,2026-04,139.14872153779456,6.499999999999995,TAKE_PROFIT,0.11752349970191717,0.12516252718254178,2167.4255691245253,6912.3536250519355
VETUSDT,2026-04,15.926062752119606,0.8000000000000007,TRAILING_LOCK,0.007474494459573179,0.007534290415249764,2211.953160016619,6928.279687804055
LTCUSDT,2026-04,15.962756400700469,0.8000000000000007,TRAILING_LOCK,54.77095032119751,55.20911792376709,2217.049500097298,6944.242444204756
ROSEUSDT,2026-04,142.66251677374237,6.499999999999995,TAKE_PROFIT,0.011232246294803917,0.01196234230396617,2222.157582145522,7086.904960978498
ORDIUSDT,2026-04,145.59337551834187,6.499999999999995,TAKE_PROFIT,8.204640668678284,8.737942312142371,2267.8095875131194,7232.498336496839
ORDIUSDT,2026-04,-52.76830786308095,-2.200000000000002,STOP_LOSS,8.166632961845398,7.986967036684799,2314.3994676789885,7179.730028633759
ORDIUSDT,2026-04,9.649557158483574,0.49999999999998934,TRAILING_LOCK,8.395678853416443,8.437657247683525,2297.513609162803,7189.379585792243
ORDIUSDT,2026-04,9.662526163304321,0.49999999999998934,TRAILING_LOCK,8.064612325286864,8.104935386913297,2300.6014674535177,7199.042111955548
ORDIUSDT,2026-04,9.675512598468034,0.49999999999998934,TRAILING_LOCK,7.815562929725647,7.854640744374274,2303.6934758257753,7208.717624554015
ORDIUSDT,2026-04,148.0958948788374,6.499999999999995,TAKE_PROFIT,7.590518025112152,8.08390169674444,2306.789639857285,7356.8135194328515
ORDIUSDT,2026-04,151.13837694322837,6.499999999999995,TAKE_PROFIT,7.378475255012512,7.858076146588325,2354.1803262185126,7507.95189637608
ORDIUSDT,2026-04,115.6751377646343,4.894692615291829,TRAILING_LOCK,7.179435573291778,7.530846876117326,2402.5446068403458,7623.627034140714
ORDIUSDT,2026-04,-37.81582871813795,-2.200000000000002,STOP_LOSS,6.916382961845398,6.764222536684799,1658.5889788657012,5145.274730237178
ORDIUSDT,2026-04,6.915249237438671,0.49999999999998934,TRAILING_LOCK,6.5923182801246645,6.625279871525287,1646.487913675897,5152.189979474617
ORDIUSDT,2026-04,6.924543332413704,0.49999999999998934,TRAILING_LOCK,6.385276624488831,6.417203007611274,1648.7007934318774,5159.114522807031
ORDIUSDT,2026-04,-37.64089955840013,-2.200000000000002,STOP_LOSS,6.340268025112152,6.200782128559685,1650.91664729825,5121.473623248631
ORDIUSDT,2026-04,105.21555411601989,6.499999999999995,TAKE_PROFIT,6.1862369427680965,6.588342344048023,1638.871559439562,5226.689177364651
ORDIUSDT,2026-04,107.37710245977925,6.499999999999995,TAKE_PROFIT,5.791157961845398,6.1675832293653485,1672.5405367566884,5334.06627982443
ORDIUSDT,2026-04,29.773255640341905,1.8242869847341137,TRAILING_LOCK,5.814162802219391,5.920229817491531,1706.9012095438177,5363.839535464773
